Wavelength,Gray_Value
377.0598,21.373
377.291,20.593
377.5222,19.52
377.7534,19.967
377.9846,20.193
378.2158,19.627
378.447,19.34
378.6782,19.787
378.9094,19.927
379.1406,19.753
379.3718,19.213
379.603,19.313
379.8342,19.76
380.0654,19.887
380.2966,19.447
380.5278,19.78
380.75899999999996,19.407
380.99019999999996,18.567
381.22139999999996,18.453
381.45259999999996,19.56
381.68379999999996,19.88
381.91499999999996,19.8
382.14619999999996,20.427
382.37739999999997,20.913
382.60859999999997,20.24
382.83979999999997,19.6
383.07099999999997,19.2
383.30219999999997,18.967
383.5334,18.787
383.7646,18.88
383.9958,18.947
384.227,19.7
384.4582,19.44
384.6894,19.293
384.9206,20.0
385.1518,19.913
385.383,20.147
385.6142,20.133
385.8454,20.693
386.0766,20.633
386.3078,20.233
386.539,19.893
386.7702,19.733
387.0014,19.173
387.2326,19.827
387.4638,19.853
387.695,19.373
387.9262,19.673
388.1574,20.44
388.3886,21.18
388.6198,21.54
388.851,22.1
389.0822,22.273
389.3134,21.233
389.5446,20.327
389.7758,20.507
390.007,20.773
390.2382,20.133
390.4694,19.687
390.7006,20.147
390.9318,20.353
391.163,20.133
391.3942,20.527
391.6254,21.347
391.85659999999996,21.313
392.08779999999996,20.627
392.31899999999996,21.393
392.55019999999996,22.0
392.78139999999996,21.84
393.01259999999996,21.48
393.24379999999996,21.98
393.47499999999997,22.56
393.70619999999997,22.367
393.93739999999997,22.087
394.16859999999997,22.027
394.39979999999997,22.227
394.631,22.367
394.8622,21.607
395.0934,21.107
395.3246,21.467
395.5558,21.767
395.787,21.18
396.0182,21.06
396.2494,21.373
396.4806,21.4
396.7118,21.273
396.943,21.42
397.1742,21.74
397.4054,21.653
397.6366,21.133
397.8678,21.427
398.099,21.113
398.3302,20.867
398.5614,20.573
398.7926,20.94
399.0238,21.233
399.255,21.387
399.4862,21.1
399.7174,21.94
399.9486,21.967
400.1798,22.407
400.411,21.793
400.6422,21.773
400.8734,21.1
401.1046,21.307
401.3358,21.453
401.567,22.5
401.7982,22.067
402.0294,22.14
402.2606,22.4
402.4918,23.067
402.723,23.66
402.95419999999996,23.333
403.18539999999996,23.493
403.41659999999996,23.653
403.64779999999996,24.327
403.87899999999996,24.387
404.11019999999996,23.533
404.34139999999996,23.98
404.57259999999997,24.38
404.80379999999997,24.94
405.03499999999997,25.113
405.26619999999997,25.193
405.49739999999997,24.773
405.7286,24.72
405.9598,25.073
406.191,25.253
406.4222,25.667
406.6534,25.973
406.8846,26.42
407.1158,28.327
407.347,28.58
407.5782,29.4
407.8094,29.3
408.0406,28.967
408.2718,29.647
408.503,30.027
408.7342,29.007
408.9654,28.513
409.1966,28.933
409.4278,29.187
409.659,28.627
409.8902,28.173
410.1214,27.693
410.3526,27.527
410.5838,27.447
410.815,27.44
411.0462,27.5
411.2774,27.087
411.5086,27.487
411.7398,27.22
411.971,26.827
412.2022,27.273
412.4334,27.207
412.6646,27.56
412.8958,28.713
413.127,28.633
413.3582,27.92
413.5894,28.14
413.82059999999996,27.6
414.05179999999996,28.153
414.28299999999996,27.893
414.51419999999996,27.593
