Distance_(pixels),Gray_Value
1568,91.997
1569,93.367
1570,94.130
1571,93.547
1572,93.787
1573,95.673
1574,96.733
1575,96.623
1576,97.007
1577,98.580
1578,99.433
1579,99.857
1580,99.823
1581,100.497
1582,101.353
1583,102.303
1584,103.533
1585,104.297
1586,104.487
1587,104.387
1588,104.463
1589,104.617
1590,104.697
1591,104.657
1592,105.027
1593,104.547
1594,104.690
1595,105.497
1596,105.810
1597,105.890
1598,105.453
1599,105.593
1600,106.293
1601,105.973
1602,106.500
1603,106.730
1604,106.933
1605,106.980
1606,107.560
1607,107.587
1608,108.193
1609,107.903
1610,108.207
1611,108.347
1612,108.253
1613,108.163
1614,108.177
1615,108.227
1616,109.347
1617,108.560
1618,108.147
1619,108.553
1620,109.127
1621,109.053
1622,108.703
1623,108.423
1624,108.833
1625,108.753
1626,109.057
1627,109.150
1628,108.790
1629,109.013
1630,109.213
1631,108.703
1632,108.920
1633,109.280
1634,109.087
1635,108.790
1636,108.823
1637,109.093
1638,109.033
1639,108.773
1640,108.953
1641,109.097
1642,108.873
1643,108.343
1644,108.530
1645,109.340
1646,109.147
1647,108.360
1648,107.380
1649,107.947
1650,108.480
1651,108.623
1652,108.663
1653,108.133
1654,107.873
1655,108.100
1656,108.367
1657,108.073
1658,107.760
1659,107.753
1660,107.780
1661,107.700
1662,107.487
1663,107.127
1664,107.707
1665,106.847
1666,106.267
1667,106.793
1668,106.850
1669,106.523
1670,105.937
1671,105.903
1672,106.073
1673,105.880
1674,105.613
1675,105.533
1676,105.370
1677,105.323
1678,105.293
1679,105.233
1680,105.390
1681,105.393
1682,105.540
1683,105.267
1684,104.763
1685,104.963
1686,105.167
1687,104.897
1688,104.273
1689,104.723
1690,104.650
1691,104.173
1692,104.283
1693,104.720
1694,104.597
1695,104.183
1696,104.757
1697,104.460
1698,104.270
1699,104.290
1700,104.243
1701,103.827
1702,103.633
1703,103.697
1704,103.787
1705,103.760
1706,103.340
1707,103.140
1708,103.463
1709,103.670
1710,103.123
1711,102.777
1712,102.987
1713,103.163
1714,104.147
1715,105.027
1716,104.570
1717,105.847
1718,108.407
1719,109.403
1720,112.410
1721,113.677
1722,114.433
1723,114.627
1724,115.697
1725,117.857
1726,118.180
1727,117.573
1728,117.633
1729,117.887
1730,118.177
1731,119.737
1732,119.967
1733,119.640
1734,119.017
1735,120.217
1736,120.810
1737,121.323
1738,121.777
1739,122.863
1740,122.597
1741,122.270
1742,122.157
1743,123.503
1744,124.530
1745,124.647
1746,124.767
1747,125.977
1748,126.520
1749,126.943
1750,126.343
1751,127.230
1752,127.930
1753,128.067
1754,127.347
1755,128.227
1756,127.997
1757,128.583
1758,129.550
1759,130.717
1760,130.490
1761,129.940
1762,130.283
1763,131.730
1764,132.737
1765,133.547
1766,132.967
1767,132.467
1768,133.093
1769,132.813
1770,132.850
1771,134.117
1772,134.183
1773,133.973
1774,133.607
1775,134.150
1776,134.757
1777,135.610
1778,135.620
1779,135.690
1780,135.817
1781,137.443
1782,137.653
1783,137.023
1784,136.827
1785,137.287
1786,137.537
1787,137.800
1788,136.897
1789,137.273
1790,138.100
1791,138.743
1792,138.467
1793,138.680
1794,139.337
1795,140.387
1796,140.447
1797,141.427
1798,141.747
1799,141.397
1800,141.223
1801,142.010
1802,141.737
1803,141.880
1804,141.990
1805,142.343
1806,142.323
1807,142.583
1808,143.163
1809,144.030
1810,144.360
1811,144.343
1812,143.410
1813,144.413
1814,144.527
1815,144.107
1816,144.483
1817,144.793
1818,145.227
1819,145.830
1820,145.270
1821,145.930
1822,146.243
1823,146.347
1824,145.720
1825,146.140
1826,146.520
1827,146.333
1828,145.640
1829,146.260
1830,146.577
1831,146.800
1832,146.823
1833,147.120
1834,146.707
1835,146.647
1836,146.760
1837,147.510
1838,147.567
1839,147.173
1840,147.223
1841,147.570
1842,147.313
1843,147.380
1844,147.147
1845,147.607
1846,147.447
1847,147.447
1848,147.253
1849,147.130
1850,146.293
1851,146.153
1852,145.783
1853,145.870
1854,145.647
1855,145.493
1856,145.887
1857,145.913
1858,145.507
1859,145.060
1860,144.377
1861,144.513
1862,144.473
1863,144.503
1864,144.597
1865,143.673
1866,142.773
1867,142.760
1868,142.490
1869,143.003
1870,142.623
1871,141.703
1872,141.510
1873,141.567
1874,141.747
1875,141.920
1876,140.970
1877,140.797
1878,140.473
1879,139.937
1880,139.923
1881,140.323
1882,139.857
1883,139.583
1884,138.933
1885,138.963
1886,138.447
1887,138.050
1888,138.730
1889,138.637
1890,137.530
1891,136.810
1892,136.590
1893,137.180
1894,136.510
1895,135.980
1896,136.123
1897,136.443
1898,135.987
1899,135.723
1900,134.950
1901,135.350
1902,135.017
1903,134.717
1904,134.107
1905,133.250
1906,133.440
1907,134.320
1908,133.590
1909,133.077
1910,132.730
1911,132.527
1912,132.207
1913,131.687
1914,131.113
1915,130.960
1916,130.323
1917,130.427
1918,130.163
1919,129.993
1920,130.210
1921,130.010
1922,129.187
1923,128.667
1924,128.890
1925,129.700
1926,129.233
1927,128.437
1928,127.790
1929,128.013
1930,127.853
1931,127.800
1932,127.503
1933,127.253
1934,126.897
1935,126.470
1936,127.080
1937,127.083
1938,126.697
1939,125.900
1940,124.717
1941,125.827
1942,126.373
1943,125.383
1944,124.557
1945,125.197
1946,125.650
1947,125.090
1948,124.270
1949,124.847
1950,124.313
1951,123.513
1952,122.707
1953,123.227
1954,123.683
1955,123.820
1956,123.097
1957,122.343
1958,121.357
1959,120.640
1960,121.450
1961,121.970
1962,121.283
1963,120.443
1964,120.097
1965,120.507
1966,120.403
1967,119.733
1968,119.417
1969,120.053
1970,119.903
1971,118.933
1972,118.500
1973,119.450
1974,119.290
1975,118.130
1976,116.950
1977,118.280
1978,118.520
1979,117.300
1980,116.427
1981,116.907
1982,117.213
1983,116.743
1984,115.857
1985,115.487
1986,114.797
1987,114.827
1988,115.207
1989,114.977
1990,114.050
1991,113.460
1992,113.843
1993,113.303
1994,112.603
1995,112.483
1996,112.570
1997,112.410
1998,111.747
1999,111.627
2000,110.907
2001,110.187
2002,109.900
2003,110.360
2004,110.277
2005,109.577
2006,108.850
2007,108.960
2008,108.513
2009,108.173
2010,108.173
2011,107.633
2012,106.363
2013,106.563
2014,107.190
2015,106.553
2016,106.087
2017,105.643
2018,105.337
2019,105.667
2020,105.487
2021,104.637
2022,104.077
2023,104.320
2024,103.627
2025,103.193
2026,103.317
2027,103.283
2028,102.723
2029,102.873
2030,102.867
2031,101.963
2032,101.997
2033,101.880
2034,102.140
2035,101.880
2036,100.920
2037,100.950
2038,101.530
2039,101.440
2040,100.690
2041,100.170
2042,99.980
2043,99.900
2044,99.293
2045,99.673
2046,99.240
2047,97.987
2048,98.440
2049,97.950
2050,97.593
2051,97.693
2052,97.417
2053,96.877
2054,96.587
2055,96.953
2056,96.353
2057,95.527
2058,95.950
2059,96.367
2060,95.997
2061,95.970
2062,95.867
2063,95.067
2064,95.533
2065,94.737
2066,94.583
2067,94.820
2068,94.787
2069,94.653
2070,94.720
2071,94.533
2072,94.503
2073,94.100
2074,93.273
2075,93.460
2076,93.580
2077,93.517
2078,92.947
2079,92.420
2080,93.437
2081,92.203
2082,91.977
2083,92.417
2084,92.857
2085,92.887
2086,92.610
2087,91.657
2088,92.720
2089,93.230
2090,92.733
2091,92.583
2092,93.110
2093,92.470
2094,91.647
2095,92.137
2096,93.237
2097,92.013
2098,92.377
2099,92.900
2100,91.837
2101,91.750
2102,92.477
2103,92.270
2104,92.383
2105,92.493
2106,92.617
2107,92.243
2108,91.713
2109,91.853
2110,92.493
2111,93.203
2112,93.537
2113,92.420
2114,92.483
2115,93.383
2116,93.683
2117,93.367
2118,93.390
2119,93.750
2120,94.947
2121,94.157
2122,93.610
2123,93.707
2124,93.763
2125,94.240
2126,94.013
2127,93.480
2128,94.560
