Distance_(pixels),Gray_Value
1954,124.007
1955,123.317
1956,123.353
1957,123.663
1958,123.240
1959,122.850
1960,122.710
1961,122.860
1962,122.567
1963,121.887
1964,121.397
1965,121.487
1966,121.643
1967,121.303
1968,121.963
1969,121.387
1970,121.183
1971,121.213
1972,121.140
1973,121.263
1974,120.823
1975,119.873
1976,120.040
1977,120.610
1978,119.553
1979,118.543
1980,119.137
1981,120.037
1982,119.430
1983,118.383
1984,117.330
1985,117.373
1986,117.470
1987,117.590
1988,116.923
1989,115.827
1990,114.960
1991,114.783
1992,115.423
1993,115.463
1994,114.413
1995,113.633
1996,114.153
1997,114.293
1998,113.463
1999,112.870
2000,112.757
2001,112.723
2002,112.557
2003,112.127
2004,112.390
2005,112.650
2006,111.627
2007,110.267
2008,110.227
2009,110.537
2010,110.113
2011,109.483
2012,109.163
2013,109.393
2014,109.090
2015,108.503
2016,109.043
2017,108.330
2018,107.867
2019,107.797
2020,107.540
2021,107.180
2022,106.500
2023,105.860
2024,106.690
2025,105.950
2026,105.420
2027,105.710
2028,105.763
2029,105.083
2030,104.100
2031,103.597
2032,103.630
2033,103.393
2034,103.383
2035,103.123
2036,102.017
2037,101.647
2038,101.753
2039,101.673
2040,101.847
2041,100.667
2042,99.720
2043,100.630
2044,100.987
2045,99.967
2046,98.997
2047,99.403
2048,99.700
2049,100.050
2050,99.180
2051,98.767
2052,99.343
2053,99.093
2054,98.027
2055,97.920
2056,98.977
2057,97.817
2058,96.620
2059,96.923
2060,97.737
2061,97.597
2062,96.590
2063,95.723
2064,96.797
2065,96.557
2066,95.563
2067,95.590
2068,96.840
2069,96.523
2070,95.687
2071,96.167
2072,96.107
2073,95.517
2074,94.957
2075,95.243
2076,95.467
2077,95.457
2078,94.627
2079,94.017
2080,93.873
2081,95.063
2082,95.120
2083,94.063
2084,93.493
2085,94.390
2086,94.617
2087,93.917
2088,94.237
2089,93.853
2090,93.830
2091,94.317
2092,94.090
2093,93.350
2094,92.813
2095,93.427
2096,93.753
2097,93.160
2098,93.190
2099,93.440
2100,93.143
2101,92.963
2102,93.380
2103,93.547
2104,92.817
2105,93.163
2106,93.190
2107,93.090
2108,93.090
2109,93.480
2110,93.633
2111,93.430
2112,93.060
2113,92.227
2114,92.813
2115,93.523
2116,93.700
2117,94.247
2118,94.960
2119,94.293
2120,93.737
2121,94.840
2122,94.840
2123,94.837
2124,94.487
2125,94.430
2126,95.133
2127,94.960
2128,95.697
