Distance_(pixels),Gray_Value
1512,52.240
1513,53.187
1514,54.113
1515,54.033
1516,54.333
1517,55.047
1518,54.920
1519,54.940
1520,56.233
1521,57.680
1522,58.133
1523,59.680
1524,61.127
1525,62.740
1526,64.860
1527,67.200
1528,70.113
1529,74.473
1530,79.900
1531,85.647
1532,90.187
1533,95.373
1534,100.327
1535,104.307
1536,108.640
1537,111.247
1538,111.387
1539,113.187
1540,120.533
1541,113.940
1542,116.320
1543,120.680
1544,120.680
1545,120.080
1546,120.547
1547,120.873
1548,119.580
1549,119.693
1550,121.287
1551,121.773
1552,114.947
1553,115.927
1554,118.380
1555,113.940
1556,111.400
1557,110.940
1558,109.700
1559,107.800
1560,106.720
1561,105.740
1562,103.827
1563,101.700
1564,99.180
1565,98.233
1566,96.780
1567,95.313
1568,93.553
1569,93.193
1570,92.360
1571,91.253
1572,90.040
1573,89.267
1574,88.220
1575,87.180
1576,86.733
1577,85.367
1578,83.940
1579,83.840
1580,83.260
1581,82.840
1582,81.647
1583,81.133
1584,80.807
1585,80.487
1586,80.200
1587,79.640
1588,79.047
1589,79.080
1590,78.013
1591,76.853
1592,75.753
1593,74.433
1594,72.740
1595,71.147
1596,69.633
1597,68.660
1598,67.613
1599,67.120
1600,65.767
1601,65.407
1602,65.073
1603,65.187
1604,64.640
1605,64.613
1606,63.913
1607,63.547
1608,63.493
1609,62.833
1610,62.580
1611,63.200
1612,63.360
1613,63.107
1614,62.927
1615,62.487
1616,63.033
1617,63.340
1618,63.240
1619,62.753
1620,62.293
1621,62.173
1622,62.187
1623,62.507
1624,63.460
1625,63.073
1626,62.733
1627,62.160
1628,62.213
1629,63.253
1630,63.613
1631,62.793
1632,61.907
1633,62.467
1634,62.740
1635,62.540
1636,62.173
1637,62.407
1638,63.167
1639,63.847
1640,62.833
1641,63.067
1642,63.080
1643,62.893
1644,62.387
1645,62.427
1646,62.507
1647,62.440
1648,63.540
1649,63.547
1650,63.553
1651,62.927
1652,62.013
1653,62.787
1654,63.627
1655,63.907
1656,64.793
1657,64.360
1658,63.727
1659,63.793
1660,64.360
1661,64.200
1662,64.400
1663,65.533
1664,66.967
1665,67.320
1666,66.987
1667,66.253
1668,66.467
1669,67.407
1670,67.760
1671,67.780
1672,68.200
1673,68.600
1674,69.080
1675,69.760
1676,70.473
1677,71.453
1678,71.820
1679,71.960
1680,71.653
1681,72.167
1682,73.053
1683,73.073
1684,72.180
1685,72.320
1686,73.127
1687,73.747
1688,74.947
1689,75.253
1690,73.833
1691,73.953
1692,74.033
1693,74.067
1694,74.233
1695,74.380
1696,74.067
1697,74.427
1698,75.040
1699,75.080
1700,74.380
1701,75.580
1702,76.307
1703,75.700
1704,74.133
1705,75.247
1706,76.620
1707,77.080
1708,75.953
1709,77.493
1710,79.307
1711,79.093
1712,79.300
1713,80.427
1714,81.507
1715,81.773
1716,80.473
1717,80.020
1718,80.607
1719,81.820
1720,83.707
1721,83.567
1722,83.573
1723,85.000
1724,85.693
1725,86.073
1726,86.020
1727,86.613
1728,87.160
1729,88.293
1730,89.747
1731,90.380
1732,90.967
1733,92.733
1734,94.933
1735,96.740
1736,99.000
1737,102.227
1738,105.060
1739,108.273
1740,111.267
1741,111.720
1742,112.100
1743,113.607
1744,117.727
1745,119.807
1746,121.080
1747,123.133
1748,126.967
1749,131.113
1750,133.580
1751,135.073
1752,138.713
1753,141.167
1754,142.700
1755,144.927
1756,149.127
1757,153.067
1758,155.053
1759,156.513
1760,158.447
1761,159.433
1762,160.433
1763,162.100
1764,163.533
1765,165.040
1766,166.327
1767,166.580
1768,168.760
1769,169.227
1770,169.740
1771,171.100
1772,171.500
1773,171.820
1774,171.473
1775,171.413
1776,171.180
1777,171.373
1778,171.367
1779,171.487
1780,171.500
1781,171.320
1782,170.753
1783,170.407
1784,170.507
1785,170.593
1786,170.253
1787,169.933
1788,170.127
1789,170.187
1790,170.087
1791,169.733
1792,169.867
1793,170.020
1794,169.900
1795,169.507
1796,169.487
1797,169.233
1798,168.940
1799,168.353
1800,168.060
1801,167.660
1802,166.800
1803,165.920
1804,165.367
1805,164.587
1806,163.373
1807,162.220
1808,161.407
1809,159.960
1810,158.160
1811,157.793
1812,157.167
1813,155.907
1814,153.653
1815,152.013
1816,151.227
1817,151.407
1818,150.640
1819,149.567
1820,148.007
1821,147.293
1822,146.453
1823,146.293
1824,144.927
1825,144.333
1826,141.547
1827,139.540
1828,138.060
1829,136.813
1830,133.793
1831,131.320
1832,129.933
1833,128.420
1834,125.893
1835,124.033
1836,122.207
1837,120.793
