Wavelength,Gray_Value
384.7844,54.48
385.0206,54.58
385.2568,54.3933
385.493,54.5133
385.7292,54.64
385.9654,54.46
386.2016,54.4667
386.43780000000004,54.6467
386.674,54.6333
386.91020000000003,54.2133
387.14639999999997,54.0133
387.3826,55.4733
387.61879999999996,54.8133
387.855,53.4533
388.0912,54.1933
388.3274,54.5933
388.5636,54.5933
388.7998,55.0867
389.036,55.1667
389.2722,54.3667
389.5084,53.4933
389.7446,55.3333
389.9808,55.5933
390.217,54.4133
390.45320000000004,55.1733
390.6894,55.0333
390.92560000000003,54.3933
391.16179999999997,54.9133
391.398,54.8867
391.63419999999996,54.4667
391.8704,55.0267
392.1066,55.4467
392.3428,55.04
392.579,54.76
392.8152,55.3333
393.0514,54.7533
393.2876,54.0467
393.5238,54.1867
393.76,55.0467
393.9962,55.1467
394.2324,54.8733
394.46860000000004,55.1533
394.7048,54.7133
394.94100000000003,54.8333
395.17719999999997,54.8867
395.4134,54.9867
395.64959999999996,55.4467
395.8858,55.1733
396.122,55.2133
396.3582,56.0133
396.5944,54.8067
396.8306,54.6733
397.0668,54.8533
397.303,55.3933
397.5392,55.5733
397.7754,55.1933
398.0116,55.0867
398.2478,55.2067
398.48400000000004,55.8
398.7202,56.2
398.95640000000003,56.0133
399.19259999999997,55.7533
399.4288,55.8
399.66499999999996,55.62
399.9012,55.3867
400.1374,55.5467
400.3736,56.3467
400.6098,56.7467
400.846,56.4467
401.0822,56.0533
401.3184,56.26
401.5546,56.2
401.7908,56.12
402.027,56.4067
402.2632,55.36
402.49940000000004,56.66
402.7356,56.6267
402.97180000000003,56.1667
403.20799999999997,56.6667
403.4442,56.8867
403.68039999999996,56.72
403.9166,57.04
404.1528,57.0333
404.389,56.5467
404.6252,55.6933
404.8614,56.0933
405.0976,57.12
405.3338,56.78
405.57,56.4
405.8062,57.06
406.0424,56.5533
406.2786,56.7733
406.51480000000004,56.8333
406.751,57.7133
406.98720000000003,57.68
407.22339999999997,56.4
407.4596,56.4933
407.69579999999996,57.7467
407.932,57.9267
408.1682,57.8
408.4044,58.2267
408.6406,58.2667
408.8768,58.5467
409.113,58.52
409.3492,59.14
409.5854,59.42
409.8216,58.4867
410.05780000000004,59.4867
410.294,60.6533
410.53020000000004,60.3867
410.7664,60.4267
411.00260000000003,60.6467
411.23879999999997,61.2333
411.475,61.3067
411.71119999999996,61.1267
411.9474,61.5533
412.1836,62.0
412.4198,62.1667
412.656,62.6467
412.8922,62.56
413.1284,62.9667
413.3646,63.0133
413.6008,62.7533
413.837,64.3467
414.07320000000004,65.4867
414.3094,64.9867
414.54560000000004,65.1267
414.7818,65.3133
415.01800000000003,65.5133
415.25419999999997,65.9
415.4904,66.6867
415.72659999999996,67.7467
415.9628,67.6133
416.199,67.4333
416.4352,68.02
416.6714,68.0133
416.9076,69.06
417.1438,69.8067
417.38,70.0467
417.6162,71.0467
417.8524,71.2867
418.08860000000004,71.5867
418.3248,72.7533
418.56100000000004,73.6
418.7972,73.5067
419.03340000000003,73.4733
419.26959999999997,74.8867
419.5058,74.52
419.74199999999996,74.82
419.9782,75.6867
420.2144,76.1933
420.4506,76.16
420.6868,77.0
420.923,77.8133
421.1592,77.1867
421.3954,78.0533
421.6316,78.9133
421.8678,79.3133
422.10400000000004,79.4733
422.3402,79.4133
422.57640000000004,79.78
422.8126,80.5067
423.0488,81.9267
423.28499999999997,82.5667
423.5212,82.7733
423.75739999999996,82.6667
423.9936,83.3267
424.2298,84.6467
424.466,85.3333
424.7022,85.6667
424.9384,85.3867
425.1746,86.0133
425.4108,86.5267
425.647,86.96
425.8832,87.6867
426.11940000000004,87.8867
426.3556,88.06
426.59180000000003,88.56
426.828,89.22
427.0642,89.4067
427.30039999999997,89.9333
427.5366,90.3267
427.77279999999996,90.8067
428.009,91.2933
428.2452,91.9933
428.4814,92.7267
428.7176,92.7533
428.9538,93.8067
429.19,94.48
429.4262,94.6467
429.6624,95.5733
429.8986,96.2733
430.13480000000004,96.5733
430.371,96.54
430.60720000000003,96.7267
430.8434,97.5667
431.0796,98.2733
431.31579999999997,98.64
431.552,98.92
431.78819999999996,99.26
432.0244,99.8867
432.2606,100.7267
432.4968,101.52
432.733,101.92
432.9692,102.9133
433.2054,103.96
433.4416,104.9667
433.6778,105.5067
433.914,106.2933
434.15020000000004,106.7133
434.3864,107.46
434.62260000000003,107.5667
434.8588,107.6533
435.095,107.74
435.33119999999997,107.6
435.5674,107.6867
435.80359999999996,107.7533
436.0398,107.9733
436.276,107.6733
436.5122,107.8267
436.7484,108.18
436.9846,108.1467
437.2208,108.0333
437.457,107.96
437.6932,108.1867
437.9294,108.4467
438.1656,108.1867
438.4018,108.2867
438.638,108.4267
438.8742,108.4133
439.1104,108.62
439.3466,108.8267
439.5828,109.0
439.819,108.7667
440.0552,109.2467
440.2914,109.18
440.5276,109.1667
440.7638,109.1467
441.0,109.12
441.2362,109.0933
441.4724,108.98
441.7086,108.9133
441.9448,109.1267
442.181,109.04
442.4172,108.9933
442.6534,108.9933
442.8896,109.1333
443.1258,109.2067
443.362,109.12
443.5982,109.04
443.8344,108.9667
444.0706,108.98
444.3068,108.9333
444.543,108.9667
444.7792,108.7867
445.0154,108.8333
445.2516,108.7933
445.4878,108.6933
445.724,108.42
445.9602,108.3867
446.1964,108.3467
446.4326,108.46
446.6688,108.3
446.905,108.1
447.1412,107.9333
447.3774,108.06
447.6136,107.7333
447.8498,107.64
448.086,107.6533
448.3222,107.4933
448.5584,107.1333
448.7946,107.0467
449.0308,107.0
449.267,107.08
449.5032,106.8533
449.7394,106.8467
449.9756,106.8067
450.2118,106.82
450.448,106.7533
450.6842,106.7933
450.9204,106.8
451.1566,106.7533
451.3928,106.4067
451.629,106.4333
451.8652,106.3867
452.1014,106.3267
452.3376,106.12
452.5738,106.02
452.81,106.0333
453.0462,106.08
453.2824,105.7733
453.5186,105.7333
453.7548,105.8333
453.991,105.74
454.2272,105.6467
454.4634,105.5733
454.6996,105.5533
454.9358,105.6133
455.172,105.6
455.4082,105.8267
455.6444,105.52
455.8806,105.34
456.1168,105.6333
456.353,105.8333
456.5892,105.6867
456.8254,105.58
457.0616,105.2
457.2978,105.3067
457.534,105.26
457.7702,105.1
458.0064,105.06
458.2426,105.1733
458.4788,105.0867
458.715,104.9733
458.9512,104.8333
459.1874,104.7867
459.4236,104.7733
459.6598,104.78
459.896,104.78
460.1322,104.82
460.3684,104.7333
460.6046,104.7
460.8408,104.2467
461.077,104.4733
461.3132,104.5867
461.5494,104.4733
461.7856,104.3467
462.0218,104.3333
462.258,104.3867
462.4942,104.5667
462.7304,104.2133
462.96659999999997,104.1867
463.2028,104.3533
463.439,104.3133
463.6752,103.9333
463.9114,104.0733
464.1476,104.0933
464.3838,103.6533
464.62,103.9467
464.8562,103.7
465.0924,103.52
465.3286,103.3333
465.5648,103.2667
465.801,103.3733
466.0372,103.3067
466.2734,103.2733
466.5096,102.7
466.7458,102.7333
466.98199999999997,102.86
467.2182,102.9267
467.4544,103.0533
467.6906,103.3467
467.9268,103.4733
468.163,103.42
468.3992,103.4467
468.6354,103.58
468.8716,103.6667
469.1078,103.5867
469.344,103.6267
469.5802,103.98
469.8164,104.18
470.0526,104.1267
470.2888,103.8667
470.525,103.98
470.7612,104.0133
470.99739999999997,103.8
471.2336,103.84
471.4698,104.3
471.706,104.9333
471.9422,105.04
472.1784,104.6733
472.4146,104.38
472.6508,104.7333
472.887,105.4467
473.1232,105.88
473.3594,106.16
473.5956,106.26
473.8318,106.2733
474.068,106.2133
474.3042,106.3267
474.5404,106.6667
474.7766,106.8667
475.01279999999997,106.8067
475.249,106.9267
475.4852,107.3933
475.7214,107.5133
475.9576,107.5267
476.1938,107.6067
476.43,108.1333
476.6662,108.4067
476.9024,108.4933
477.1386,108.68
477.3748,108.8933
477.611,108.74
477.8472,109.3133
478.0834,109.7467
478.3196,110.1733
478.5558,110.3333
478.792,110.6533
479.0282,111.0067
479.2644,111.5333
479.5006,111.5333
479.7368,111.9267
479.973,112.1867
480.2092,112.9
480.4454,113.5067
480.6816,114.12
480.9178,114.44
481.154,114.9467
481.3902,115.1067
481.6264,114.7267
481.8626,114.9
482.0988,115.3733
482.335,116.0533
482.5712,116.2667
482.8074,116.42
483.0436,116.7867
483.2798,116.8067
483.516,116.3267
483.7522,116.6133
483.9884,117.4333
484.2246,117.56
484.4608,117.4467
484.697,117.3333
484.9332,117.52
485.1694,117.52
485.4056,117.5533
485.6418,117.88
485.878,117.9133
486.1142,117.7533
486.3504,118.16
486.5866,118.7533
486.8228,119.2067
487.059,119.1933
487.2952,118.9733
487.5314,118.3933
487.7676,118.58
488.0038,119.4333
488.24,119.9467
488.4762,119.5867
488.7124,119.0933
488.9486,119.52
489.1848,119.4067
489.421,119.54
489.6572,119.4933
489.8934,119.54
490.1296,119.6933
490.3658,120.4267
490.602,120.68
490.8382,120.28
491.0744,120.1333
491.3106,120.6
491.5468,121.1867
491.783,121.52
492.0192,121.66
492.2554,122.3867
492.4916,122.3933
492.7278,122.1467
492.964,122.1067
493.2002,122.2533
493.4364,122.5867
493.6726,122.9667
493.9088,123.0
494.145,123.2133
494.3812,123.3267
494.6174,123.1733
494.8536,122.7667
495.0898,123.2267
495.326,123.5667
495.5622,123.9267
495.7984,124.1
496.0346,124.2667
496.2708,124.0
496.507,124.4467
496.7432,124.1467
496.9794,124.5867
497.2156,124.6
497.4518,124.6933
497.688,124.48
497.9242,125.04
498.1604,125.2533
498.3966,125.1933
498.6328,125.4467
498.86899999999997,125.6333
499.1052,125.6067
499.3414,126.06
499.5776,126.0667
499.8138,126.2867
500.05,126.2133
500.2862,126.2
500.5224,125.6
500.7586,125.9733
500.9948,125.8533
501.231,125.78
501.4672,125.5733
501.7034,126.0133
501.9396,126.3
502.1758,126.06
502.412,125.6333
502.6482,125.5133
502.88439999999997,125.6667
503.1206,125.7
503.3568,125.4467
503.593,125.54
503.8292,125.2933
504.0654,124.9533
504.3016,124.2
504.5378,124.44
504.774,124.2733
505.0102,124.2733
505.2464,123.5867
505.4826,123.48
505.7188,123.4067
505.955,123.3
506.1912,122.4
506.4274,122.1933
506.6636,122.2333
506.89979999999997,122.44
507.136,122.2067
507.3722,122.2133
507.6084,121.66
507.8446,121.4667
508.0808,121.1133
508.317,121.06
508.5532,121.0533
